PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
29,2025-10-31,14:56:17.24,2,4,"Sohosky, Zac",1000224033,Left,MIA_RED,"Krupinski, Dom",702597,Left,MIA_RED,Undefined,1,Bottom,0,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.23158,-1.406787,3.246722,1615.096285,143.852226,10:45,5.87983,-1.02556,6.00218,-19.77647,13.50398,-9.13855,2.92599,1.22434,83.89769,-5.119659,1.606379,0.415208,,,,,,,,,,,,5.51004,7.61083,0.7749,50,5.75809,-7.11901,-132.41237,-3.88566,9.85331,26.35877,-18.56406,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251031-McKieFieldStad-Private-2,48533f50-b68b-11f0-879f-a1ec9707feb9,90.77962,,,7.33389,,,,,,,f6155717-1ea0-46aa-993d-1d70bb7179cd,2025-10-31,18:56:17.24,2025-10-31T14:56:17.2410000-04:00,2025-10-31T18:56:17.2410000Z,,v3,471355,471355,,"Harrison, Tommy",811731,Right,MIA_RED,d5c1b888-d13f-4dd5-8cc3-3d5f7eee8781,54.49518,-133.3042,13.17939,5.87893,-3.25756,-9.28203,1.02141,-7.45239,4.92665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
30,2025-10-31,14:56:46.30,3,1,"Sohosky, Zac",1000224033,Left,MIA_RED,"Appelwick, Evan",695485,Right,MIA_RED,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.34193,-3.006768,3.105457,1588.324442,173.605113,11:45,5.83568,-1.08647,6.17178,-12.26174,22.41852,-2.3898,2.03024,1.58533,81.87644,-5.387034,2.675453,0.42385,,,,,,,,,,,,2.06457,12.71284,0.85247,50,5.60103,-6.92779,-129.51438,-7.08687,3.51764,26.26486,-10.51387,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251031-McKieFieldStad-Private-2,59a30290-b68b-11f0-879f-a1ec9707feb9,88.92866,,,7.46549,,,,,,,f6155717-1ea0-46aa-993d-1d70bb7179cd,2025-10-31,18:56:46.30,2025-10-31T14:56:46.3060000-04:00,2025-10-31T18:56:46.3060000Z,,v3,471355,471355,,"Harrison, Tommy",811731,Right,MIA_RED,dba6b874-c23b-48c8-ae1c-8b9fed39868f,54.32449,-130.38841,13.13243,5.83104,-6.73699,-5.25694,1.08496,-7.04485,1.75882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
31,2025-10-31,14:57:11.41,3,2,"Sohosky, Zac",1000224033,Left,MIA_RED,"Appelwick, Evan",695485,Right,MIA_RED,Undefined,1,Bottom,1,1,0,Sinker,Sinker,InPlay,Undefined,GroundBall,FieldersChoice,0,0,,90.90768,-2.960985,2.814915,1645.814913,127.25811,10:15,5.92506,-1.02226,5.92811,-19.56245,13.9456,-17.05674,1.54178,0.17022,84.0699,-6.612222,-0.24694,0.416626,93.84467,-8.067013,-37.438288,,,,,11.35229,5.04029,-31.48123,0.071758,9.52949,8.20567,0.80723,50,5.67684,-5.78541,-131.96096,-7.46692,16.98378,25.25922,-17.54964,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251031-McKieFieldStad-Private-2,68b24bb0-b68b-11f0-879f-a1ec9707feb9,90.47075,1.38728,,6.83778,,,,1.90966,1.38728,0.02176,f6155717-1ea0-46aa-993d-1d70bb7179cd,2025-10-31,18:57:11.41,2025-10-31T14:57:11.4130000-04:00,2025-10-31T18:57:11.4130000Z,GroundBall,v3,471355,471355,,"Harrison, Tommy",811731,Right,MIA_RED,ffc374d2-3d08-47a7-9b9f-5595d4f099c7,54.57269,-132.83335,12.62961,5.92427,-6.86079,-8.77482,1.01718,-6.37199,8.49189,180,1.90851,108.3042,,,,,,,,1.38748,-19.33274,,,,,,,,0.02264,-82.91955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
32,2025-10-31,14:57:51.01,4,1,"Sohosky, Zac",1000224033,Left,MIA_RED,"Breidenbach, Mason",1000074554,Right,MIA_RED,Undefined,1,Bottom,1,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,FieldersChoice,1,1,,88.77587,-2.069408,1.317077,1633.503059,138.813249,10:45,6.08172,-0.81636,5.91038,-20.1221,15.13513,-12.3078,2.48282,-0.61936,81.65739,-5.843916,-0.893517,0.427362,78.45928,2.335742,0.805581,881.877448,,,,52.46804,50.92308,0.390397,0.471747,6.6852,8.64331,0.71786,50,5.90413,-2.45886,-128.9666,-5.28929,11.31411,25.59832,-17.54602,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251031-McKieFieldStad-Private-2,8065f400-b68b-11f0-879f-a1ec9707feb9,88.19797,2.62635,,7.11848,,,,0.56465,2.36777,0.65244,f6155717-1ea0-46aa-993d-1d70bb7179cd,2025-10-31,18:57:51.01,2025-10-31T14:57:51.0110000-04:00,2025-10-31T18:57:51.0110000Z,GroundBall,v3,471355,471355,,"Harrison, Tommy",811731,Right,MIA_RED,c6069611-6317-41e6-96bd-6de2f53c5a2d,54.58848,-129.87416,12.79916,6.08063,-4.66721,-8.77301,0.81215,-2.85999,5.65705,45.451754,0.56728,114.89197,-10.34809,,,,,,,2.37618,4.45216,-20.15123,,,,,,,0.6565,1.50137,-4.54354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
33,2025-10-31,14:58:19.92,5,1,"Sohosky, Zac",1000224033,Left,MIA_RED,"Novak, Ryan",10035937,Left,MIA_RED,Undefined,1,Bottom,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.97211,0.758777,1.588033,1982.004513,330.155163,5:00,5.62237,-1.41638,5.68082,-45.53908,-1.70665,1.72469,2.53505,0.208,73.76606,-7.57127,1.896581,0.476507,,,,,,,,,,,,-0.45095,-0.64425,1.28154,50,5.65775,-3.28838,-116.19224,0.01285,-0.61894,20.96275,-33.05826,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251031-McKieFieldStad-Private-2,917097f0-b68b-11f0-879f-a1ec9707feb9,79.10157,,,6.20605,,,,,,,f6155717-1ea0-46aa-993d-1d70bb7179cd,2025-10-31,18:58:19.92,2025-10-31T14:58:19.9240000-04:00,2025-10-31T18:58:19.9240000Z,,v3,471355,471355,,"Harrison, Tommy",811731,Right,MIA_RED,1d166763-5007-4652-95b9-f6d9f06cf3b9,54.8181,-117.05827,10.48138,5.62901,1.37858,-16.52913,1.41686,-3.26281,-0.30947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
34,2025-10-31,14:58:44.26,5,2,"Sohosky, Zac",1000224033,Left,MIA_RED,"Novak, Ryan",10035937,Left,MIA_RED,Undefined,1,Bottom,2,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.02955,-2.666553,3.240339,1675.816083,145.160442,10:45,6.00265,-0.87637,5.87203,-17.21552,17.16525,-11.22347,2.08554,1.20122,82.85984,-5.911142,1.230409,0.422016,,,,,,,,,,,,6.55965,9.78516,0.62049,50,5.77643,-6.91254,-130.55851,-6.61226,11.40928,25.5078,-15.15462,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251031-McKieFieldStad-Private-2,a00b2640-b68b-11f0-879f-a1ec9707feb9,89.31513,,,7.16971,,,,,,,f6155717-1ea0-46aa-993d-1d70bb7179cd,2025-10-31,18:58:44.26,2025-10-31T14:58:44.2650000-04:00,2025-10-31T18:58:44.2650000Z,,v3,471355,471355,,"Harrison, Tommy",811731,Right,MIA_RED,5b83a593-1ea8-4821-a3e0-8181f65a395e,54.62591,-131.45919,12.7539,6.00047,-6.07716,-7.57731,0.87168,-7.3154,5.70464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
35,2025-10-31,14:59:00.96,5,3,"Sohosky, Zac",1000224033,Left,MIA_RED,"Novak, Ryan",10035937,Left,MIA_RED,Undefined,1,Bottom,2,1,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.77621,-2.085577,3.541047,1680.254623,128.751387,10:15,5.87155,-0.95748,6.1129,-21.88761,12.30694,-14.07556,2.1147,1.14781,82.80057,-6.179752,1.008747,0.420872,,,,,,,,,,,,8.15504,7.20071,0.6928,50,5.6997,-7.4851,-130.28706,-5.44325,14.14237,25.08826,-19.68665,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251031-McKieFieldStad-Private-2,aa0159d0-b68b-11f0-879f-a1ec9707feb9,89.558,,,6.97564,,,,,,,f6155717-1ea0-46aa-993d-1d70bb7179cd,2025-10-31,18:59:00.96,2025-10-31T14:59:00.9640000-04:00,2025-10-31T18:59:00.9640000Z,,v3,471355,471355,,"Harrison, Tommy",811731,Right,MIA_RED,acb312d4-3389-4bf5-836c-7afb796e893b,54.38597,-131.12891,12.54413,5.87127,-4.78266,-9.84332,0.95193,-7.95965,7.07118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
36,2025-10-31,14:59:18.41,5,4,"Sohosky, Zac",1000224033,Left,MIA_RED,"Novak, Ryan",10035937,Left,MIA_RED,Undefined,1,Bottom,2,2,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.21652,0.158683,3.101212,2009.494028,315.671988,4:30,5.57224,-1.4715,5.74993,-43.87821,-0.77661,1.87095,2.06367,1.57429,74.80633,-7.839757,3.435691,0.472518,,,,,,,,,,,,-0.22059,-0.0613,1.21269,50,5.55848,-6.38656,-116.56624,-1.12902,-0.30797,18.90393,-32.25961,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251031-McKieFieldStad-Private-2,b465b880-b68b-11f0-879f-a1ec9707feb9,79.76937,,,5.41019,,,,,,,f6155717-1ea0-46aa-993d-1d70bb7179cd,2025-10-31,18:59:18.41,2025-10-31T14:59:18.4100000-04:00,2025-10-31T18:59:18.4100000Z,,v3,471355,471355,,"Harrison, Tommy",811731,Right,MIA_RED,75e4dbf9-cb58-434f-86fa-c87ec19bb131,54.75032,-117.33408,9.45197,5.57773,0.18131,-16.12981,1.47184,-6.37405,-0.15398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
37,2025-10-31,14:59:41.94,5,5,"Sohosky, Zac",1000224033,Left,MIA_RED,"Novak, Ryan",10035937,Left,MIA_RED,Undefined,1,Bottom,2,3,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.68225,-2.300747,2.835901,1692.262406,139.604948,10:45,5.84253,-1.05487,6.05012,-18.32371,16.14237,-12.82788,2.18199,0.50349,82.32715,-5.762937,0.529201,0.42254,,,,,,,,,,,,7.41103,9.27414,0.84119,50,5.65342,-5.92718,-130.16251,-5.78433,12.76183,26.36275,-16.20393,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251031-McKieFieldStad-Private-2,c2673b20-b68b-11f0-879f-a1ec9707feb9,89.20451,,,7.3551,,,,,,,f6155717-1ea0-46aa-993d-1d70bb7179cd,2025-10-31,18:59:41.94,2025-10-31T14:59:41.9460000-04:00,2025-10-31T18:59:41.9460000Z,,v3,471355,471355,,"Harrison, Tommy",811731,Right,MIA_RED,55ebe237-edf0-4658-bf2f-d0e248656d7d,54.4491,-131.06052,13.18137,5.84106,-5.23237,-8.10197,1.0505,-6.36189,6.38091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
38,2025-10-31,15:00:17.53,5,6,"Sohosky, Zac",1000224033,Left,MIA_RED,"Novak, Ryan",10035937,Left,MIA_RED,Undefined,1,Bottom,2,3,2,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,79.69871,0.369107,2.679147,1874.527878,322.337895,4:45,5.57905,-1.42121,5.91801,-45.22727,-2.26335,2.52504,2.15302,1.27729,74.99964,-7.876311,3.132334,0.471763,,,,,,,,,,,,-0.73784,-0.92681,1.20509,50,5.58247,-5.51946,-115.99982,-0.70183,-1.02948,16.8141,-33.46719,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251031-McKieFieldStad-Private-2,d789d850-b68b-11f0-879f-a1ec9707feb9,79.89706,,,4.69907,,,,,,,f6155717-1ea0-46aa-993d-1d70bb7179cd,2025-10-31,19:00:17.53,2025-10-31T15:00:17.5300000-04:00,2025-10-31T19:00:17.5300000Z,,v3,471355,471355,,"Harrison, Tommy",811731,Right,MIA_RED,4b22ad07-746e-4697-8045-7adddb0a8e4c,54.58399,-116.66237,8.40705,5.58414,0.61694,-16.7336,1.42178,-5.47889,-0.51474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
39,2025-10-31,15:02:41.75,1,1,"Eisiminger, Jared",1000160731,Right,MIA_RED,"Harrison, Tommy",811731,Left,MIA_RED,Undefined,2,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.12155,0.205454,-4.562938,2053.228183,231.685498,1:45,5.2374,2.58895,6.09688,-19.71517,14.48576,16.97599,3.78509,-0.22553,82.26289,-3.526141,-1.517879,0.420911,,,,,,,,,,,,-9.95067,7.73004,-2.24568,50,5.24276,9.71075,-130.62532,-0.1244,-17.23611,26.86596,-18.78437,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251031-McKieFieldStad-Private-2,2d7a93d0-b68c-11f0-879f-a1ec9707feb9,89.54967,,,7.85866,,,,,,,f6155717-1ea0-46aa-993d-1d70bb7179cd,2025-10-31,19:02:41.75,2025-10-31T15:02:41.7560000-04:00,2025-10-31T19:02:41.7560000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,f8af662d-0ae3-4eca-80ba-80c4c4ae05f4,54.40107,-131.52739,13.43298,5.23635,0.50631,-9.39219,-2.58145,10.28948,-8.61805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
40,2025-10-31,15:02:58.12,1,2,"Eisiminger, Jared",1000160731,Right,MIA_RED,"Harrison, Tommy",811731,Left,MIA_RED,Undefined,2,Top,0,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.11812,-0.747879,-3.792742,2047.814809,228.778535,1:45,5.18266,2.60691,5.96511,-18.63836,15.77914,16.74103,2.93448,0.48027,82.13854,-4.282493,-0.792066,0.422242,73.69351,35.763054,-154.640203,3456.50688,,,,,40.3031,,,-9.69201,8.64874,-2.31539,50,5.11291,7.96284,-130.69079,-2.27542,-16.74513,27.81187,-17.23143,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251031-McKieFieldStad-Private-2,376073b0-b68c-11f0-879f-a1ec9707feb9,89.26744,25.79284,,7.97958,,,,1.03552,2.93697,-0.43437,f6155717-1ea0-46aa-993d-1d70bb7179cd,2025-10-31,19:02:58.12,2025-10-31T15:02:58.1230000-04:00,2025-10-31T19:02:58.1230000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,c39d1bd6-23b9-4afd-96d5-af8dc451863c,54.53361,-131.65204,13.90594,5.18126,-1.67986,-8.61572,-2.60061,8.54159,-8.37257,,1.043,-79.46544,4.83289,,,,,,,2.9696,62.26424,-31.93694,,,,,,,-0.44366,-37.30728,7.64466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
41,2025-10-31,15:03:18.09,1,3,"Eisiminger, Jared",1000160731,Right,MIA_RED,"Harrison, Tommy",811731,Left,MIA_RED,Undefined,2,Top,0,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.58996,-0.08138,-3.027156,1947.423757,124.945783,10:15,4.93162,2.81256,5.6034,-37.74927,6.99961,-7.99886,1.70977,-0.68249,73.01122,-7.01671,-4.451605,0.481463,,,,,,,,,,,,3.18158,4.01402,-2.5481,50,4.90039,6.41697,-115.40701,-1.38776,4.28227,21.87916,-26.77131,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251031-McKieFieldStad-Private-2,43689750-b68c-11f0-879f-a1ec9707feb9,78.28738,,,6.57874,,,,,,,f6155717-1ea0-46aa-993d-1d70bb7179cd,2025-10-31,19:03:18.09,2025-10-31T15:03:18.0940000-04:00,2025-10-31T19:03:18.0940000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,74d6b1e7-36d0-4f9a-b784-183c7cb053f9,54.89324,-116.33099,10.93958,4.93513,-0.25719,-13.38566,-2.81528,6.23613,2.14114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
42,2025-10-31,15:03:35.67,1,4,"Eisiminger, Jared",1000160731,Right,MIA_RED,"Harrison, Tommy",811731,Left,MIA_RED,Undefined,2,Top,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.96649,-1.12032,-5.460658,1493.922588,261.473974,2:45,4.76853,2.83514,6.43243,-35.19474,4.56,20.45729,0.8012,-0.49385,75.64768,-7.716022,-1.768204,0.453801,,,,,,,,,,,,-12.51241,3.17772,-2.45447,50,4.67292,10.84107,-121.40203,-3.43302,-18.32359,27.92409,-27.5205,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251031-McKieFieldStad-Private-2,4dbe5000-b68c-11f0-879f-a1ec9707feb9,83.05934,,,8.31881,,,,,,,f6155717-1ea0-46aa-993d-1d70bb7179cd,2025-10-31,19:03:35.67,2025-10-31T15:03:35.6710000-04:00,2025-10-31T19:03:35.6710000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,43cc0381-2bc9-47c8-b8d4-705ca482c975,54.06536,-122.33354,13.96204,4.77213,-2.51496,-13.76025,-2.82631,11.45232,-9.16179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
43,2025-10-31,15:03:52.32,1,5,"Eisiminger, Jared",1000160731,Right,MIA_RED,"Harrison, Tommy",811731,Left,MIA_RED,Undefined,2,Top,0,2,2,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,83.98724,1.404378,-3.482349,1694.74101,256.795156,2:30,4.89141,2.87629,6.18905,-34.81041,5.04646,15.34406,3.28984,0.93582,75.54788,-5.119747,-0.719238,0.454384,92.25779,25.558464,-19.267145,2987.847588,101.46208,45.52924,-42.49011,323.76978,317.97864,-27.838481,3.978811,-9.05772,2.57291,-2.62109,50,4.98013,6.80525,-121.67727,1.90673,-13.35348,27.58132,-28.38087,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251031-McKieFieldStad-Private-2,57bbaf80-b68c-11f0-879f-a1ec9707feb9,82.95282,55.52515,,8.43936,,,,0.79523,3.2517,-0.90221,f6155717-1ea0-46aa-993d-1d70bb7179cd,2025-10-31,19:03:52.32,2025-10-31T15:03:52.3280000-04:00,2025-10-31T19:03:52.3280000Z,LineDrive,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,66d7a2b8-63dd-4349-b52d-a878a458d2ad,54.30748,-122.64978,13.79066,4.89525,2.90744,-14.19044,-2.86934,7.2761,-6.67674,138.114405,0.79428,115.26412,-21.64239,5.36048,-1.44654,0.43948,-0.11406,0.01774,-0.00114,3.25285,58.34192,-17.64713,0.60202,0.32302,-0.23983,0.07806,-0.01204,0.00071,-0.90222,-40.27715,-0.68998,0.96862,-0.32796,0.07657,-0.0125,0.0011,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
44,2025-10-31,15:04:28.45,2,1,"Eisiminger, Jared",1000160731,Right,MIA_RED,"Proctor, Keenan",823047,Left,MIA_RED,Undefined,2,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.05681,-1.992307,-5.444049,1591.867733,252.861791,2:30,4.82042,2.81761,6.45396,-33.90222,6.59752,16.59521,0.15596,-0.81576,75.20478,-8.339002,-2.447875,0.458034,,,,,,,,,,,,-10.43749,4.52122,-2.43841,50,4.66393,10.83405,-120.06166,-5.17765,-15.00538,26.51477,-25.67413,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251031-McKieFieldStad-Private-2,6d56ff20-b68c-11f0-879f-a1ec9707feb9,82.29182,,,7.85202,,,,,,,f6155717-1ea0-46aa-993d-1d70bb7179cd,2025-10-31,19:04:28.45,2025-10-31T15:04:28.4510000-04:00,2025-10-31T19:04:28.4510000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,0ce8bdab-3d20-4e53-acb5-471e49a0b1c9,54.04344,-120.95133,13.25739,4.82321,-4.31618,-12.83707,-2.81038,11.33754,-7.50269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
45,2025-10-31,15:04:48.70,2,2,"Eisiminger, Jared",1000160731,Right,MIA_RED,"Proctor, Keenan",823047,Left,MIA_RED,Undefined,2,Top,1,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.68352,-1.173977,-4.195341,2247.230511,242.680285,2:00,5.14613,2.59842,5.91489,-23.5334,11.08855,18.96922,2.0924,0.27867,81.51309,-5.607507,-0.798727,0.423494,62.62705,50.459799,-88.450934,5147.067923,,,,,58.84636,,,-11.11178,6.42933,-2.27262,50,5.03858,8.80658,-131.22047,-3.46787,-19.0404,32.23064,-21.15719,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251031-McKieFieldStad-Private-2,796d2c80-b68c-11f0-879f-a1ec9707feb9,89.00348,50.91757,,9.17043,,,,2.16865,2.16577,-0.28947,f6155717-1ea0-46aa-993d-1d70bb7179cd,2025-10-31,19:04:48.70,2025-10-31T15:04:48.7010000-04:00,2025-10-31T19:04:48.7010000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,c3efe19e-bd19-4cca-84f7-77d61ca58962,54.58212,-132.34115,16.11532,5.14637,-2.73221,-10.57859,-2.59035,9.46863,-9.5202,,2.16865,1.58076,-6.10738,0.41677,-0.07521,-0.00306,0.00035,-0,6E-05,2.16577,70.83491,-24.23731,2.41819,-0.49865,0.09971,-0.01687,0.00343,-0.00044,-0.28947,-58.45395,0.27483,-0.03929,0.00794,-0.00119,0.00024,-5E-05,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
46,2025-10-31,15:05:11.64,2,3,"Eisiminger, Jared",1000160731,Right,MIA_RED,"Proctor, Keenan",823047,Left,MIA_RED,Undefined,2,Top,1,1,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,83.42946,0.025173,-4.298921,1749.718973,266.514761,3:00,4.83424,2.7781,6.28583,-37.57376,2.19091,14.84517,1.72636,0.04591,76.25479,-6.958063,-1.621963,0.453858,,,,,,,,,,,,-8.98886,1.48866,-2.46799,50,4.81792,8.54679,-120.99248,-1.10484,-13.28061,24.3384,-29.97462,MIA_RED,MIA_RED,McKieFieldStad,TeamExclusive,Team,20251031-McKieFieldStad-Private-2,86ef45f0-b68c-11f0-879f-a1ec9707feb9,83.04896,,,7.17467,,,,,,,f6155717-1ea0-46aa-993d-1d70bb7179cd,2025-10-31,19:05:11.64,2025-10-31T15:05:11.6470000-04:00,2025-10-31T19:05:11.6470000Z,,v3,471355,471355,,"Raether, Carson",1000338521,Right,MIA_RED,0c436a84-edc3-4d3e-ae0d-284f70b8ccd0,54.21376,-121.83716,12.1692,4.83821,-0.06456,-14.98731,-2.77261,9.0077,-6.64031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
